Date,High,Low,Open,Close,Volume,Adj Close
2018-02-20,86.16999816894531,84.51000213623047,84.62999725341797,84.87000274658203,2650900.0,80.80039978027344
2018-02-21,85.55000305175781,84.05999755859375,84.93000030517578,84.08999633789062,2062100.0,80.05779266357422
2018-02-22,85.30000305175781,84.13999938964844,84.37000274658203,84.5,2473500.0,80.44815063476562
2018-02-23,85.48999786376953,84.33000183105469,84.91000366210938,85.48999786376953,1555800.0,81.39066314697266
2018-02-26,86.62999725341797,85.61000061035156,85.72000122070312,86.58999633789062,2189800.0,82.43792724609375
2018-02-27,87.62000274658203,86.66000366210938,86.66000366210938,86.94999694824219,3129400.0,82.78065490722656
2018-02-28,88.26000213623047,86.26000213623047,87.37999725341797,86.31999969482422,3692800.0,82.18087005615234
2018-03-01,87.19000244140625,85.06999969482422,86.48999786376953,85.3499984741211,3090800.0,81.25738525390625
2018-03-02,85.73999786376953,84.5,84.7699966430664,85.5199966430664,2396800.0,81.41922760009766
2018-03-05,85.9000015258789,84.70999908447266,85.37000274658203,85.69000244140625,2516200.0,81.58108520507812
2018-03-06,85.9000015258789,85.27999877929688,85.9000015258789,85.81999969482422,1983400.0,81.70484924316406
2018-03-07,85.68000030517578,84.94999694824219,85.26000213623047,85.30000305175781,2268500.0,81.20978546142578
2018-03-08,85.69000244140625,84.93000030517578,85.12000274658203,85.23999786376953,3401700.0,81.59747314453125
2018-03-09,87.26000213623047,85.69999694824219,85.75,87.20999908447266,3039900.0,83.48329162597656
2018-03-12,87.37999725341797,86.33000183105469,87.37999725341797,86.66999816894531,2256400.0,82.96636199951172
2018-03-13,87.33999633789062,86.47000122070312,86.88999938964844,86.66000366210938,1477900.0,82.956787109375
2018-03-14,87.37000274658203,86.26000213623047,87.19999694824219,86.41000366210938,2236800.0,82.71748352050781
2018-03-15,86.63999938964844,85.41999816894531,86.45999908447266,86.25,1502100.0,82.5643081665039
2018-03-16,86.86000061035156,85.86000061035156,86.31999969482422,86.38999938964844,3659200.0,82.69832611083984
2018-03-19,86.83999633789062,85.68000030517578,86.27999877929688,85.80000305175781,2191400.0,82.13355255126953
2018-03-20,86.51000213623047,85.81999969482422,85.91999816894531,86.2699966430664,1629700.0,82.58345031738281
2018-03-21,86.70999908447266,85.87000274658203,86.41000366210938,85.91999816894531,1475900.0,82.2484130859375
2018-03-22,85.86000061035156,84.08999633789062,85.30000305175781,84.23999786376953,2174000.0,80.64019775390625
2018-03-23,85.08999633789062,82.88999938964844,84.56999969482422,82.9000015258789,2951300.0,79.35747528076172
2018-03-26,84.4800033569336,83.12000274658203,83.83000183105469,84.12999725341797,2150600.0,80.53490447998047
2018-03-27,84.68000030517578,82.72000122070312,84.47000122070312,83.29000091552734,2162000.0,79.73079681396484
2018-03-28,84.0999984741211,82.91999816894531,83.41000366210938,83.18000030517578,1958800.0,79.6255111694336
2018-03-29,84.66000366210938,83.4800033569336,83.62000274658203,84.12000274658203,1676200.0,80.52533721923828
2018-04-02,84.69999694824219,82.70999908447266,84.0,83.58000183105469,2054600.0,80.00841522216797
2018-04-03,84.98999786376953,83.77999877929688,83.83999633789062,84.91999816894531,1784400.0,81.29115295410156
2018-04-04,85.58999633789062,83.83000183105469,84.1500015258789,85.4800033569336,2770000.0,81.82722473144531
2018-04-05,86.33000183105469,85.4800033569336,85.80000305175781,86.0199966430664,2401200.0,82.34413146972656
2018-04-06,85.66000366210938,83.73999786376953,85.12999725341797,84.20999908447266,2135500.0,80.61148834228516
2018-04-09,84.95999908447266,83.47000122070312,84.73999786376953,83.58999633789062,1993300.0,80.01797485351562
2018-04-10,84.83000183105469,83.87999725341797,84.72000122070312,84.25,2066600.0,80.64978790283203
2018-04-11,83.86000061035156,82.54000091552734,83.72000122070312,82.69000244140625,2549800.0,79.15644836425781
2018-04-12,83.69000244140625,82.93000030517578,82.98999786376953,83.0199966430664,2662500.0,79.47234344482422
2018-04-13,83.43000030517578,82.5999984741211,83.30999755859375,83.06999969482422,2495900.0,79.52019500732422
2018-04-16,83.58000183105469,82.83000183105469,83.5,83.37999725341797,2365300.0,79.81695556640625
2018-04-17,83.94999694824219,83.12999725341797,83.83999633789062,83.5199966430664,2379500.0,79.95097351074219
2018-04-18,83.86000061035156,83.19999694824219,83.5,83.6500015258789,2068400.0,80.07542419433594
2018-04-19,83.66000366210938,82.55000305175781,83.5199966430664,82.62000274658203,3652800.0,79.08942413330078
2018-04-20,84.0999984741211,82.06999969482422,83.58000183105469,82.4800033569336,3184100.0,78.9554214477539
2018-04-23,83.62999725341797,82.45999908447266,82.5199966430664,82.5,2317500.0,78.97455596923828
2018-04-24,82.87999725341797,81.05999755859375,82.87999725341797,81.4000015258789,2889100.0,77.92155456542969
2018-04-25,81.73999786376953,80.91000366210938,81.19000244140625,81.25,2306700.0,77.77798461914062
2018-04-26,82.31999969482422,81.08000183105469,81.41999816894531,81.75,2519300.0,78.25662231445312
2018-04-27,82.6500015258789,81.7699966430664,81.7699966430664,82.30000305175781,1897000.0,78.7831039428711
2018-04-30,82.69999694824219,81.26000213623047,82.37999725341797,81.29000091552734,3229000.0,77.8162841796875
2018-05-01,81.62999725341797,80.66999816894531,81.3499984741211,81.25,2211500.0,77.77798461914062
2018-05-02,81.5,80.72000122070312,81.33999633789062,80.83999633789062,2240200.0,77.38549041748047
2018-05-03,83.08999633789062,80.88999938964844,80.88999938964844,82.94000244140625,2773600.0,79.39576721191406
2018-05-04,84.23999786376953,82.52999877929688,82.55000305175781,84.05000305175781,1494400.0,80.45832824707031
2018-05-07,84.0,83.02999877929688,83.83000183105469,83.22000122070312,2313500.0,79.6637954711914
2018-05-08,83.45999908447266,82.73999786376953,82.95999908447266,83.06999969482422,1486400.0,79.52019500732422
2018-05-09,83.30000305175781,82.69000244140625,83.12999725341797,83.01000213623047,1320300.0,79.4627685546875
2018-05-10,83.58000183105469,83.12999725341797,83.33000183105469,83.31999969482422,1097600.0,79.75952911376953
2018-05-11,83.69999694824219,82.83000183105469,83.55000305175781,82.97000122070312,2145500.0,79.42447662353516
2018-05-14,83.20999908447266,82.45999908447266,83.0,82.62999725341797,1839200.0,79.09900665283203
2018-05-15,82.47000122070312,81.80999755859375,82.05999755859375,82.18000030517578,2501400.0,78.6682357788086
2018-05-16,82.5199966430664,81.51000213623047,82.18000030517578,81.62000274658203,1369200.0,78.13216400146484
2018-05-17,81.95999908447266,81.25,81.62999725341797,81.4800033569336,1370800.0,77.9981460571289
2018-05-18,81.81999969482422,81.41999816894531,81.5,81.4800033569336,1710000.0,77.9981460571289
2018-05-21,82.44000244140625,81.48999786376953,81.66999816894531,82.33999633789062,1623600.0,78.82139587402344
2018-05-22,82.76000213623047,81.72000122070312,82.22000122070312,81.79000091552734,2266200.0,78.2948989868164
2018-05-23,82.94000244140625,81.5999984741211,81.5999984741211,82.83000183105469,2363700.0,79.29045867919922
2018-05-24,83.11000061035156,82.43000030517578,82.77999877929688,82.93000030517578,1376500.0,79.38617706298828
2018-05-25,83.30000305175781,82.75,82.80000305175781,82.95999908447266,1545700.0,79.4149169921875
2018-05-29,82.81999969482422,82.05999755859375,82.41999816894531,82.6500015258789,3621700.0,79.11814880371094
2018-05-30,84.0199966430664,82.69999694824219,82.80000305175781,83.8499984741211,1867100.0,80.2668685913086
2018-05-31,84.4000015258789,82.70999908447266,83.91000366210938,82.70999908447266,3413900.0,79.17558288574219
2018-06-01,83.68000030517578,82.91999816894531,83.18000030517578,83.62999725341797,1541200.0,80.05626678466797
2018-06-04,84.05000305175781,83.62000274658203,83.81999969482422,83.66999816894531,1949500.0,80.09456634521484
2018-06-05,84.11000061035156,83.37999725341797,83.72000122070312,83.48999786376953,1706600.0,79.92224884033203
2018-06-06,83.91999816894531,83.33999633789062,83.33999633789062,83.77999877929688,1559300.0,80.1998519897461
2018-06-07,83.77999877929688,83.13999938964844,83.62000274658203,83.31999969482422,1490900.0,80.20468139648438
2018-06-08,83.91000366210938,83.30000305175781,83.33000183105469,83.58999633789062,1775600.0,80.4645767211914
2018-06-11,83.87000274658203,83.06999969482422,83.73999786376953,83.55999755859375,2196000.0,80.43569946289062
2018-06-12,84.04000091552734,83.3499984741211,83.79000091552734,83.9000015258789,1912200.0,80.76299285888672
2018-06-13,84.13999938964844,83.02999877929688,84.0,83.12000274658203,2323600.0,80.01216125488281
2018-06-14,83.62000274658203,82.55999755859375,83.13999938964844,83.56999969482422,1682700.0,80.44532775878906
2018-06-15,84.43000030517578,83.12000274658203,83.41000366210938,84.33000183105469,3064200.0,81.17691040039062
2018-06-18,83.77999877929688,83.16000366210938,83.72000122070312,83.2699966430664,1486500.0,80.15653228759766
2018-06-19,83.29000091552734,82.16000366210938,82.95999908447266,82.68000030517578,2359000.0,79.58861541748047
2018-06-20,82.75,81.88999938964844,82.69000244140625,81.91999816894531,1918700.0,78.85702514648438
2018-06-21,82.04000091552734,81.12000274658203,81.91999816894531,81.2699966430664,3166000.0,78.23133087158203
2018-06-22,82.19999694824219,81.41999816894531,81.55000305175781,81.87999725341797,2316800.0,78.81851959228516
2018-06-25,81.87000274658203,81.29000091552734,81.72000122070312,81.69999694824219,2799600.0,78.64525604248047
2018-06-26,82.12999725341797,81.31999969482422,81.79000091552734,81.58999633789062,2593400.0,78.53936004638672
2018-06-27,81.91999816894531,79.95999908447266,81.56999969482422,80.0,2870300.0,77.0088119506836
2018-06-28,81.01000213623047,79.97000122070312,80.13999938964844,80.7699966430664,2398300.0,77.75001525878906
2018-06-29,81.7300033569336,80.7300033569336,80.91000366210938,81.33999633789062,2484400.0,78.29869842529297
2018-07-02,81.91999816894531,80.87999725341797,80.91000366210938,81.86000061035156,1270600.0,78.79927062988281
2018-07-03,82.19000244140625,81.37999725341797,82.02999877929688,81.58999633789062,658100.0,78.53936004638672
2018-07-05,82.30999755859375,81.7699966430664,82.0,82.29000091552734,1582300.0,79.21320343017578
2018-07-06,82.63999938964844,81.80000305175781,82.0,82.29000091552734,1566400.0,79.21320343017578
2018-07-09,82.87999725341797,82.2699966430664,82.44999694824219,82.44999694824219,1329500.0,79.36720275878906
2018-07-10,83.5,82.68000030517578,82.88999938964844,83.41000366210938,1693500.0,80.29131317138672
2018-07-11,84.08000183105469,83.08000183105469,83.08999633789062,83.70999908447266,2384800.0,80.58009338378906
2018-07-12,84.55000305175781,83.87999725341797,84.05999755859375,84.25,1819700.0,81.09991455078125
2018-07-13,84.66000366210938,84.16000366210938,84.29000091552734,84.37000274658203,1120000.0,81.21542358398438
2018-07-16,84.37999725341797,83.62000274658203,84.37999725341797,83.7699966430664,1399000.0,80.63785552978516
2018-07-17,84.08000183105469,83.47000122070312,83.81999969482422,83.69999694824219,1635500.0,80.57046508789062
2018-07-18,83.69999694824219,82.58999633789062,83.66999816894531,82.66000366210938,1511800.0,79.56936645507812
2018-07-19,82.94000244140625,82.54000091552734,82.56999969482422,82.6500015258789,1140000.0,79.55972290039062
2018-07-20,82.86000061035156,82.30000305175781,82.38999938964844,82.69000244140625,1060800.0,79.59823608398438
2018-07-23,82.62000274658203,81.6500015258789,82.4800033569336,82.23999786376953,1511300.0,79.16505432128906
2018-07-24,82.3499984741211,81.01000213623047,82.19999694824219,81.48999786376953,2733700.0,78.4430923461914
2018-07-25,88.11000061035156,82.55000305175781,82.66999816894531,87.83999633789062,4727800.0,84.55567169189453
2018-07-26,89.13999938964844,88.06999969482422,88.20999908447266,88.5199966430664,3170300.0,85.21025848388672
2018-07-27,89.79000091552734,88.54000091552734,88.54000091552734,89.6500015258789,2488500.0,86.29800415039062
2018-07-30,89.87000274658203,88.79000091552734,89.5999984741211,88.87000274658203,2039200.0,85.54716491699219
2018-07-31,90.0999984741211,88.81999969482422,89.16999816894531,90.0,2171500.0,86.63491821289062
2018-08-01,90.70999908447266,89.7300033569336,90.16000366210938,89.87000274658203,2279200.0,86.50977325439453
2018-08-02,90.37999725341797,89.61000061035156,90.06999969482422,90.11000061035156,2159100.0,86.74079132080078
2018-08-03,90.0,88.54000091552734,90.0,89.55999755859375,1885400.0,86.21135711669922
2018-08-06,89.91000366210938,89.2300033569336,89.4000015258789,89.81999969482422,1779100.0,86.4616470336914
2018-08-07,90.30000305175781,89.66999816894531,90.12999725341797,89.91000366210938,1708200.0,86.54828643798828
2018-08-08,90.62000274658203,89.7699966430664,90.23999786376953,90.02999877929688,934000.0,86.66378784179688
2018-08-09,90.2699966430664,89.79000091552734,90.16000366210938,90.13999938964844,1139500.0,86.7696762084961
2018-08-10,90.44999694824219,89.69000244140625,90.1500015258789,89.94000244140625,2084500.0,86.57716369628906
2018-08-13,90.52999877929688,89.6500015258789,89.95999908447266,90.01000213623047,2755600.0,86.64453125
2018-08-14,90.73999786376953,89.86000061035156,90.16999816894531,90.1500015258789,2062200.0,86.779296875
2018-08-15,90.79000091552734,89.51000213623047,89.94000244140625,90.66000366210938,1597900.0,87.27023315429688
2018-08-16,91.1500015258789,90.31999969482422,90.95999908447266,90.8499984741211,1294700.0,87.45313262939453
2018-08-17,91.4800033569336,90.70999908447266,90.94999694824219,91.33999633789062,1654900.0,87.9248046875
2018-08-20,91.63999938964844,91.13999938964844,91.58999633789062,91.16999816894531,1803100.0,87.76116180419922
2018-08-21,91.5199966430664,90.52999877929688,91.33000183105469,90.87999725341797,1527000.0,87.48200988769531
2018-08-22,90.94000244140625,90.52999877929688,90.94000244140625,90.5999984741211,1283900.0,87.21247863769531
2018-08-23,90.9000015258789,90.30999755859375,90.5,90.62999725341797,956500.0,87.2413558959961
2018-08-24,91.0,90.36000061035156,90.72000122070312,90.69999694824219,1151100.0,87.30873107910156
2018-08-27,91.0999984741211,90.47000122070312,90.9800033569336,90.66999816894531,1463600.0,87.27986145019531
2018-08-28,90.83000183105469,90.16999816894531,90.72000122070312,90.44000244140625,1263500.0,87.0584716796875
2018-08-29,90.80000305175781,90.19999694824219,90.61000061035156,90.62999725341797,1072400.0,87.2413558959961
2018-08-30,90.81999969482422,90.30000305175781,90.5199966430664,90.76000213623047,1309200.0,87.36650085449219
2018-08-31,91.0,90.51000213623047,90.80000305175781,90.9000015258789,1528900.0,87.50127410888672
2018-09-04,91.16999816894531,90.63999938964844,90.80000305175781,91.12000274658203,1359600.0,87.71302795410156
2018-09-05,91.62999725341797,90.66000366210938,91.0199966430664,91.54000091552734,1805300.0,88.1173324584961
2018-09-06,91.91999816894531,91.05999755859375,91.05999755859375,91.87999725341797,1736600.0,88.89618682861328
2018-09-07,92.36000061035156,91.5999984741211,91.80999755859375,91.80999755859375,2015500.0,88.82846069335938
2018-09-10,92.2699966430664,91.86000061035156,92.0199966430664,91.94000244140625,2633400.0,88.9542465209961
2018-09-11,92.66999816894531,91.73999786376953,91.73999786376953,92.33999633789062,1699100.0,89.34124755859375
2018-09-12,92.41000366210938,91.68000030517578,92.36000061035156,91.75,2235200.0,88.77040100097656
2018-09-13,92.11000061035156,91.47000122070312,92.01000213623047,92.02999877929688,1065400.0,89.04132843017578
2018-09-14,92.1500015258789,91.48999786376953,91.95999908447266,92.02999877929688,1106300.0,89.04132843017578
2018-09-17,92.31999969482422,91.62000274658203,92.12999725341797,92.11000061035156,789700.0,89.11872100830078
2018-09-18,92.8499984741211,92.11000061035156,92.31999969482422,92.51000213623047,1697800.0,89.50572967529297
2018-09-19,92.23999786376953,91.05999755859375,92.12000274658203,91.20999908447266,1511900.0,88.24795532226562
2018-09-20,91.95999908447266,91.27999877929688,91.47000122070312,91.72000122070312,1163400.0,88.74139404296875
2018-09-21,92.04000091552734,91.4000015258789,92.04000091552734,91.41999816894531,2244900.0,88.45113372802734
2018-09-24,91.47000122070312,90.33000183105469,91.41999816894531,90.51000213623047,1204700.0,87.57069396972656
2018-09-25,90.91000366210938,90.22000122070312,90.76000213623047,90.37999725341797,1448700.0,87.44490051269531
2018-09-26,90.48999786376953,89.66000366210938,90.3499984741211,89.7699966430664,1601000.0,86.8547134399414
2018-09-27,90.55999755859375,89.6500015258789,89.88999938964844,89.8499984741211,1446100.0,86.93212127685547
2018-09-28,90.44000244140625,89.7300033569336,89.80000305175781,90.36000061035156,2213600.0,87.42555236816406
2018-10-01,90.81999969482422,90.08000183105469,90.7699966430664,90.16999816894531,910800.0,87.2417221069336
2018-10-02,90.36000061035156,89.73999786376953,90.19000244140625,89.93000030517578,1101200.0,87.00951385498047
2018-10-03,90.41000366210938,89.23999786376953,90.12000274658203,89.51000213623047,1167800.0,86.60316467285156
2018-10-04,89.44999694824219,88.47000122070312,89.19999694824219,89.02999877929688,1235500.0,86.13873291015625
2018-10-05,90.29000091552734,89.0999984741211,89.31999969482422,89.95999908447266,1833900.0,87.0385513305664
2018-10-08,91.05000305175781,89.87000274658203,89.9000015258789,90.87999725341797,2166900.0,87.92866516113281
2018-10-09,91.66000366210938,90.48999786376953,90.81999969482422,91.2699966430664,2248800.0,88.30599212646484
2018-10-10,91.41000366210938,90.18000030517578,90.80000305175781,90.30000305175781,4325200.0,87.36750793457031
2018-10-11,90.7300033569336,88.01000213623047,90.29000091552734,88.04000091552734,2726400.0,85.18089294433594
2018-10-12,89.0,87.79000091552734,88.81999969482422,88.55000305175781,2728100.0,85.6743392944336
2018-10-15,89.12000274658203,88.30999755859375,88.37999725341797,88.43000030517578,2259000.0,85.5582275390625
2018-10-16,90.31999969482422,88.61000061035156,88.79000091552734,90.25,1195900.0,87.31912994384766
2018-10-17,90.69000244140625,89.30000305175781,90.25,90.13999938964844,1160500.0,87.21269226074219
2018-10-18,90.70999908447266,89.66999816894531,90.3499984741211,90.11000061035156,1482100.0,87.18367004394531
2018-10-19,90.79000091552734,90.05999755859375,90.05999755859375,90.44000244140625,1376100.0,87.50296020507812
2018-10-22,90.87000274658203,89.63999938964844,90.83999633789062,89.91999816894531,2180800.0,86.99984741210938
2018-10-23,89.29000091552734,87.58000183105469,89.0199966430664,88.37999725341797,1785300.0,85.50985717773438
2018-10-24,88.30999755859375,86.94000244140625,88.05000305175781,87.22000122070312,2050500.0,84.38751983642578
2018-10-25,87.91999816894531,83.22000122070312,87.19999694824219,84.83999633789062,2942400.0,82.08480834960938
2018-10-26,85.3499984741211,83.27999877929688,84.23999786376953,84.93000030517578,3062700.0,82.1718978881836
2018-10-29,87.37000274658203,85.58000183105469,85.80000305175781,86.41000366210938,3035200.0,83.60382843017578
2018-10-30,88.95999908447266,86.56999969482422,86.75,88.81999969482422,2636600.0,85.9355697631836
2018-10-31,90.12999725341797,88.2699966430664,89.11000061035156,89.47000122070312,2025000.0,86.56446075439453
2018-11-01,89.93000030517578,88.06999969482422,89.66000366210938,88.08999633789062,2732400.0,85.22927856445312
2018-11-02,88.26000213623047,86.37000274658203,88.26000213623047,87.0,2377800.0,84.17467498779297
2018-11-05,88.36000061035156,87.19999694824219,87.33000183105469,87.77999877929688,2522600.0,84.9293441772461
2018-11-06,88.19000244140625,86.61000061035156,87.94000244140625,87.83000183105469,2049800.0,84.97772216796875
2018-11-07,89.44999694824219,87.8499984741211,88.30000305175781,89.43000030517578,2581700.0,86.5257568359375
2018-11-08,90.29000091552734,89.2300033569336,89.48999786376953,89.88999938964844,2532100.0,86.97080993652344
2018-11-09,90.72000122070312,89.7300033569336,89.7300033569336,90.45999908447266,1709500.0,87.52230834960938
2018-11-12,91.81999969482422,90.45999908447266,90.5999984741211,90.86000061035156,1858600.0,87.9093246459961
2018-11-13,91.48999786376953,90.27999877929688,91.08999633789062,90.77999877929688,1612600.0,87.8319091796875
2018-11-14,91.63999938964844,90.44000244140625,90.91000366210938,91.01000213623047,2470500.0,88.054443359375
2018-11-15,92.05999755859375,89.69999694824219,90.41999816894531,91.9800033569336,1994800.0,88.99295043945312
2018-11-16,92.77999877929688,91.7300033569336,91.7699966430664,92.62000274658203,2351800.0,89.61216735839844
2018-11-19,93.29000091552734,92.19999694824219,92.62000274658203,92.6500015258789,1930300.0,89.64117431640625
2018-11-20,92.80999755859375,91.33000183105469,92.43000030517578,91.44999694824219,1788400.0,88.48014831542969
2018-11-21,91.62999725341797,90.86000061035156,91.62999725341797,91.11000061035156,2296600.0,88.15119934082031
2018-11-23,91.5,90.26000213623047,90.94000244140625,90.83999633789062,431200.0,87.88995361328125
2018-11-26,91.87000274658203,90.79000091552734,91.30999755859375,91.44000244140625,1093900.0,88.47048950195312
2018-11-27,91.55000305175781,90.62000274658203,91.25,91.41000366210938,1600100.0,88.44145965576172
2018-11-28,92.95999908447266,91.41000366210938,91.66000366210938,92.80999755859375,1584600.0,89.79597473144531
2018-11-29,93.16000366210938,92.12000274658203,92.4000015258789,92.72000122070312,1118600.0,90.16063690185547
2018-11-30,94.08000183105469,92.88999938964844,93.08999633789062,93.75,2505000.0,91.16221618652344
2018-12-03,94.5,92.29000091552734,94.4000015258789,93.08000183105469,3700400.0,90.51071166992188
2018-12-04,95.48999786376953,92.44999694824219,94.25,92.62000274658203,4166700.0,90.06340026855469
2018-12-06,92.86000061035156,90.37000274658203,92.22000122070312,92.86000061035156,2898800.0,90.2967758178711
2018-12-07,93.52999877929688,90.88999938964844,92.70999908447266,91.20999908447266,1824600.0,88.69232177734375
2018-12-10,91.48999786376953,90.0199966430664,91.44000244140625,91.2699966430664,1721800.0,88.75065612792969
2018-12-11,92.4800033569336,91.16000366210938,92.19000244140625,91.47000122070312,1710500.0,88.94514465332031
2018-12-12,92.5999984741211,90.80999755859375,92.06999969482422,90.88999938964844,2229600.0,88.38114166259766
2018-12-13,91.56999969482422,90.58999633789062,90.81999969482422,91.37999725341797,1644300.0,88.85762786865234
2018-12-14,91.7300033569336,90.69000244140625,90.86000061035156,91.13999938964844,1823100.0,88.6242446899414
2018-12-17,91.22000122070312,88.62000274658203,91.1500015258789,89.05000305175781,3171700.0,86.59194946289062
2018-12-18,90.02999877929688,88.69999694824219,89.63999938964844,89.19000244140625,2340700.0,86.72808074951172
2018-12-19,89.62999725341797,87.3499984741211,88.9800033569336,87.91999816894531,2733600.0,85.49312591552734
2018-12-20,88.33000183105469,86.69000244140625,87.77999877929688,87.94999694824219,2975000.0,85.52229309082031
2018-12-21,89.12999725341797,87.55000305175781,87.98999786376953,88.01000213623047,4580000.0,85.58064270019531
2018-12-24,87.58999633789062,83.68000030517578,87.58999633789062,83.69999694824219,1441500.0,81.38961791992188
2018-12-26,86.94000244140625,83.48999786376953,84.0,86.94000244140625,1480300.0,84.54019165039062
2018-12-27,88.12999725341797,85.30000305175781,86.30000305175781,88.0999984741211,2007300.0,85.66817474365234
2018-12-28,89.37000274658203,87.5,88.5,87.94999694824219,1642600.0,85.52229309082031
2018-12-31,89.01000213623047,88.02999877929688,88.31999969482422,88.98999786376953,1281100.0,86.5335922241211
2019-01-02,88.76000213623047,87.43000030517578,88.0999984741211,88.72000122070312,1919100.0,86.27104949951172
2019-01-03,88.83999633789062,87.31999969482422,88.23999786376953,88.4800033569336,3343700.0,86.03768157958984
2019-01-04,90.86000061035156,89.0,89.0,90.83000183105469,2433700.0,88.32281494140625
2019-01-07,91.76000213623047,90.44999694824219,90.61000061035156,91.05000305175781,2859400.0,88.53673553466797
2019-01-08,92.47000122070312,90.9800033569336,91.44000244140625,92.33999633789062,2164000.0,89.79113006591797
2019-01-09,92.45999908447266,91.19000244140625,92.16000366210938,91.87000274658203,1938900.0,89.3341064453125
2019-01-10,93.25,91.69999694824219,92.55000305175781,93.19000244140625,1771500.0,90.61766815185547
2019-01-11,93.66000366210938,92.87999725341797,93.26000213623047,93.6500015258789,1785100.0,91.0649642944336
2019-01-14,93.70999908447266,92.56999969482422,93.08000183105469,93.11000061035156,1771200.0,90.53987884521484
2019-01-15,93.87999725341797,93.18000030517578,93.2300033569336,93.77999877929688,1087400.0,91.19137573242188
2019-01-16,93.8499984741211,92.4800033569336,93.83000183105469,92.69999694824219,1950600.0,90.14118194580078
2019-01-17,93.33000183105469,92.48999786376953,92.5,93.31999969482422,1741400.0,90.74407958984375
2019-01-18,94.77999877929688,93.08000183105469,93.56999969482422,94.47000122070312,2284200.0,91.8623275756836
2019-01-22,95.19999694824219,93.83999633789062,94.31999969482422,94.87999725341797,2202500.0,92.26101684570312
2019-01-23,95.1500015258789,94.47000122070312,94.97000122070312,94.91000366210938,1297500.0,92.2901840209961
2019-01-24,95.08000183105469,94.20999908447266,94.9000015258789,94.41000366210938,1649200.0,91.80398559570312
2019-01-25,95.5,94.54000091552734,94.87000274658203,94.9000015258789,1878900.0,92.28047180175781
2019-01-28,94.88999938964844,93.8499984741211,94.43000030517578,94.5,1332300.0,91.89151763916016
2019-01-29,95.6500015258789,94.33999633789062,94.55999755859375,94.76000213623047,1527300.0,92.14433288574219
2019-01-30,95.2300033569336,93.9800033569336,95.08000183105469,94.94000244140625,2596600.0,92.31936645507812
2019-01-31,96.1500015258789,94.4800033569336,95.0999984741211,95.66999816894531,3409700.0,93.02921295166016
2019-02-01,96.25,95.08999633789062,96.0,95.47000122070312,1937300.0,92.83473205566406
2019-02-04,96.0,94.87999725341797,95.3499984741211,96.0,1508500.0,93.35010528564453
2019-02-05,97.22000122070312,96.22000122070312,96.2699966430664,97.20999908447266,2099400.0,94.52670288085938
2019-02-06,97.04000091552734,96.2300033569336,97.04000091552734,96.66000366210938,1624700.0,93.99188232421875
2019-02-07,96.91999816894531,95.98999786376953,96.0199966430664,96.88999938964844,1433600.0,94.21553039550781
2019-02-08,97.41999816894531,95.93000030517578,96.48999786376953,97.41999816894531,1862600.0,94.73090362548828
2019-02-11,98.54000091552734,97.08000183105469,97.66999816894531,97.37000274658203,1722200.0,94.68228149414062
2019-02-12,98.69000244140625,97.4800033569336,97.68000030517578,98.6500015258789,1515400.0,95.92695617675781
2019-02-13,98.98999786376953,97.9800033569336,98.63999938964844,98.55999755859375,1968000.0,95.83942413330078
2019-02-14,100.0,97.22000122070312,97.5,98.83999633789062,2285000.0,96.11170959472656
2019-02-15,100.16000366210938,98.62000274658203,99.9000015258789,99.05999755859375,2412100.0,96.32563018798828
2019-02-19,99.22000122070312,98.58000183105469,99.0,99.08000183105469,2185100.0,96.34508514404297
2019-02-20,99.25,98.7300033569336,99.2300033569336,99.18000030517578,1793800.0,96.44231414794922
2019-02-21,99.5,98.7699966430664,99.23999786376953,99.31999969482422,1635000.0,96.57846069335938
2019-02-22,99.81999969482422,99.02999877929688,99.31999969482422,99.7300033569336,1212100.0,96.97713470458984
2019-02-25,100.13999938964844,99.23999786376953,100.0,99.30000305175781,1295300.0,96.55901336669922
2019-02-26,99.94000244140625,99.23999786376953,99.5199966430664,99.43000030517578,1316900.0,96.68541717529297
2019-02-27,100.3499984741211,99.20999908447266,99.20999908447266,100.23999786376953,1284400.0,97.47306060791016
2019-02-28,101.3499984741211,100.20999908447266,100.29000091552734,101.25,2129800.0,98.4551773071289
2019-03-01,101.77999877929688,100.55000305175781,101.5199966430664,101.0,1610300.0,98.21208190917969
2019-03-04,101.6500015258789,99.69000244140625,101.51000213623047,100.23999786376953,1641600.0,97.47306060791016
2019-03-05,100.62000274658203,99.70999908447266,100.19999694824219,99.70999908447266,1561700.0,96.95769500732422
2019-03-06,100.4000015258789,99.69999694824219,99.80000305175781,99.80999755859375,1539800.0,97.054931640625
2019-03-07,99.83000183105469,98.9000015258789,99.2699966430664,99.69999694824219,1946800.0,97.44834899902344
2019-03-08,99.44999694824219,98.19000244140625,99.11000061035156,98.94999694824219,1306000.0,96.71527862548828
2019-03-11,99.87999725341797,98.9000015258789,98.91999816894531,99.8499984741211,1784500.0,97.5949478149414
2019-03-12,100.6500015258789,99.55999755859375,100.0,100.51000213623047,1693400.0,98.24005126953125
2019-03-13,101.0999984741211,100.47000122070312,100.87000274658203,101.08000183105469,1255200.0,98.79717254638672
2019-03-14,101.22000122070312,100.5,101.0999984741211,101.16000366210938,1196900.0,98.87537384033203
